V2_mean	Isense_mean	dt
510	510	500
-168	461	494	1
-168	461	494	1
-168	462	495	0
-168	463	494	-1
-169	465	494	-3
-169	458	494	4
-168	458	494	4
-169	468	494	-6
-169	463	493	-1
-170	463	493	-1
-169	456	493	6
-169	464	493	-2
-170	467	494	-5
-170	461	494	1
-170	460	493	2
-170	461	493	1
-170	463	494	-1
-171	464	492	-2
-171	460	494	2
-170	457	493	5
-171	467	493	-5
-171	461	493	1
-171	461	493	1
-172	465	493	-3
-171	455	493	7
-171	464	493	-2
-172	467	492	-5
-172	460	492	2
-172	463	492	-1
-172	461	493	1
-173	463	492	-1
-172	456	492	6
-172	464	492	-2
-173	467	491	-5
-173	460	492	2
-173	460	492	2
-173	462	491	0
-173	463	492	-1
-174	468	492	-6
-174	459	491	3
-174	459	491	3
-174	460	491	2
-174	461	491	1
-174	462	491	0
-174	464	491	-2
-175	465	491	-3
-174	458	491	4
-175	466	491	-4
-175	464	491	-2
-175	461	491	1
-176	462	491	0
-175	455	490	7
-175	463	491	-1
-176	470	490	-8
-176	460	491	2
-176	460	491	2
-176	461	490	1
-176	463	490	-1
-177	464	490	-2
-176	458	490	4
-177	466	490	-4
-177	461	491	1
-177	461	489	1
-178	466	489	-4
-177	455	490	7
-177	464	490	-2
-178	466	490	-4
-178	460	490	2
-178	464	489	-2
-178	461	489	1
-179	462	489	0
-178	457	489	5
-178	464	489	-2
-180	471	489	-9
-179	455	489	7
-179	461	489	1
-179	463	489	-1
-180	464	489	-2
-180	464	489	-2
-180	460	489	2
-180	461	488	1
-181	463	489	-1
-180	456	489	6
-181	469	488	-7
-181	459	489	3
-181	460	488	2
-181	461	488	1
-181	462	488	0
-181	464	488	-2
-182	465	487	-3
-181	457	488	5
-182	467	488	-5
-182	460	487	2
-183	464	488	-2
-181	452	487	10
-182	470	487	-8
-183	465	488	-3
-182	456	488	6
-183	464	487	-2
-182	458	487	4
-183	467	487	-5
-183	461	487	1
-183	461	487	1
-183	462	487	0
-184	464	487	-2
-183	457	487	5
-184	465	487	-3
-183	460	487	2
-185	468	486	-6
-184	457	486	5
-184	462	486	0
-185	465	487	-3
-184	459	486	3
-185	466	486	-4
-185	462	486	0
-185	462	487	0
-186	463	486	-1
-185	459	486	3
-186	465	485	-3
-186	461	486	1
-186	461	486	1
-186	463	486	-1
-187	463	486	-1
-186	459	486	3
-187	465	486	-3
-188	467	485	-5
-188	457	485	5
-187	458	485	4
-188	465	485	-3
-188	462	485	0
-188	462	485	0
-188	463	485	-1
-189	465	485	-3
-189	462	485	0
-189	463	485	-1
-191	469	485	-7
-190	457	485	5
-190	461	484	1
-191	463	485	-1
-191	460	484	2
-191	461	484	1
-191	462	484	0
-191	463	484	-1
-192	465	484	-3
-192	462	484	0
-193	463	483	-1
-193	461	484	1
-193	461	484	1
-193	463	484	-1
-194	464	484	-2
-194	462	484	0
-194	463	483	-1
-195	464	484	-2
-195	463	484	-1
-196	463	484	-1
-196	462	483	0
-197	463	484	-1
-197	462	483	0
-197	462	484	0
-198	464	484	-2
-198	459	483	3
-198	459	483	3
-198	461	483	1
-198	462	483	0
-198	463	482	-1
-199	464	483	-2
-199	460	483	2
-199	460	482	2
-199	461	482	1
-199	462	482	0
-200	463	483	-1
-200	460	483	2
-200	461	482	1
-200	462	482	0
-200	463	482	-1
-201	464	481	-2
-201	462	482	0
-201	462	482	0
-202	463	482	-1
-202	460	481	2
-202	461	481	1
-202	463	482	-1
-203	468	481	-6
-203	461	481	1
-204	462	481	0
-204	459	482	3
-204	460	481	2
-204	461	481	1
-204	462	481	0
-204	463	481	-1
-205	464	481	-2
-205	461	481	1
-205	462	481	0
-206	463	480	-1
-206	460	481	2
-206	460	480	2
-206	461	481	1
-206	463	480	-1
-207	464	480	-2
-207	461	480	1
-207	462	480	0
-207	463	481	-1
-208	464	480	-2
-208	461	480	1
-209	465	479	-3
-209	459	480	3
-208	460	480	2
-209	466	480	-4
-210	463	480	-1
-210	462	480	0
-210	461	480	1
-211	462	480	0
-210	459	479	3
-211	464	479	-2
-211	464	479	-2
-212	462	479	0
-212	459	479	3
-212	460	479	2
-212	461	479	1
-212	465	478	-3
-213	464	479	-2
-213	460	478	2
-213	461	479	1
-213	463	479	-1
-214	465	478	-3
-214	461	479	1
-215	462	478	0
-214	460	479	2
-215	464	479	-2
-216	464	478	-2
-216	459	477	3
-216	461	478	1
-216	462	478	0
-216	463	478	-1
-217	466	478	-4
-218	463	478	-1
-218	460	478	2
-218	462	477	0
-218	463	478	-1
-219	465	477	-3
-219	462	477	0
-220	464	478	-2
-220	461	477	1
-221	461	477	1
-220	459	477	3
-221	464	477	-2
-221	462	476	0
-222	463	477	-1
-222	460	477	2
-222	462	477	0
-223	463	477	-1
-223	461	477	1
-223	463	477	-1
-255	464	476	-2
-219	459	476	3
-222	481	476	-19
-255	473	476	-11
-222	463	476	-1
-255	473	476	-11
-223	465	476	-3
-255	473	476	-11
-255	468	476	-6
-255	468	475	-6
-255	469	474	-7
-255	471	475	-9
-255	472	475	-10
-255	473	475	-11
-255	474	475	-12
-255	475	475	-13
-255	477	475	-15
-255	478	475	-16
-255	479	475	-17
-255	480	475	-18
-255	481	475	-19
-255	482	475	-20
-255	483	475	-21
-255	484	475	-22
-255	485	475	-23
-255	486	474	-24
-255	487	476	-25
-255	488	475	-26
-255	489	474	-27
-255	490	474	-28
-255	490	475	-28
-255	491	475	-29
-255	491	475	-29
-255	491	475	-29
-255	492	474	-30
-255	493	475	-31
-255	493	475	-31
-255	494	475	-32
-255	495	474	-33
-255	495	474	-33
-255	495	474	-33
